label,period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log10,secondary_depth_snr_capped,secondary_to_primary_ratio,secondary_is_eb_like,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup
1,1.8620557167704102,0.6145833333333377,0.3125000000000089,7.500000000000213,-0.5880072256667785,42.586429538249746,-36.95219679273562,1632.357242282073,8.195182984047545,0.3435549575724784,2.984995714898233,0.00325612683588764,-0.0013620922618011765,0.00013159300572230322,-0.0005560346407913331,0.0025123964263582344,0.5000000000000142,2.1206299595221294,5.266977036624581,60.0,14608037.561783727,15407800.616709106,15782603.594428554,0.1368015852218275,0.33977205910057656,2.1976692497114807,0.13763352812486399,0.1368015852218275,0.33977205910057656,,,1.1371783500173736,0.07380536510734387,-1.1319120670140324,0.07380536510734387,0.5362455363375275,,,,-36.95219679273562,1632.357242282073,8.195182984047545,,
1,3.06517601482479,1.8812500000000534,0.3000000000000085,7.200000000000204,-1.636354255176912,59.217524940991524,-3.4751835009836123,447.23749127317257,9.383797309978105,107.39660160957861,1.4396266819564194,-0.006342829848940984,0.00011025263392266936,0.00564503857810314,-0.0018752449891866576,-0.0014223093913722227,0.5000000000000142,2.8894006420976512,2.5507813170563427,58.0,103401184.42491281,108054223.04227228,112329408.1135914,0.026530348664546288,0.023421161026456316,0.16599103605306811,0.026740284282709414,0.026530348664546288,0.023421161026456316,,,7.185201105926532,0.06649625441400456,-1.177202816849411,0.06649625441400456,2.486744483004686,,,,-3.4751835009836123,447.23749127317257,9.383797309978105,,
1,3.3254063441830883,0.9625000000000273,0.3014960106383043,7.235904255319303,0.38620513862547984,26.183746870564264,-21.313900403998268,1273.5401578380834,7.725993118548639,12.502717757025318,2.986211552366433,0.0038801854602019863,0.01168630944367483,-0.0014087803433687324,-0.0009935941309714496,-0.005102784314229502,0.5000000000000142,1.0362112881368635,1.3961094929646294,58.0,11326015.55058309,11808670.982149532,12092431.262825543,0.08731783234202521,0.11764517143698013,0.6552066881121785,0.08775003467394787,0.08731783234202521,0.11764517143698013,,,1.8017740993459272,0.15258059963475673,-0.8165006826799037,0.15258059963475673,1.7388095651665472,,,,-21.313900403998268,1273.5401578380834,7.725993118548639,,
1,3.0771717244226426,2.7875000000000196,0.6,14.399999999999999,0.05099782925747979,23.487652921637615,-9.511303494674868,546.8269287756647,8.195182984047545,37.058120975429965,1.8942160164607833,-0.014666386748400708,-0.006846381415997243,-0.003343681619547055,-0.03388006877124349,-0.00624498860422092,0.5000000000000142,4.1562323690259575,5.0713911478725215,115.0,37428235.26248269,39082743.462022744,39815093.164311595,0.10438836226939716,0.1273735848599817,0.7724384289651421,0.10634443748977415,0.10438836226939716,0.1273735848599817,,,4.665690769542543,0.11937981718392572,-0.9230690905144823,0.11937981718392572,1.1225769772434502,,,,-9.511303494674868,546.8269287756647,8.195182984047545,,
1,32.6105977646692,27.85729166666745,0.06875000000000195,1.6500000000000468,-1.3190670574282854,43.95657856643107,-23.347374232361805,720.0047139359424,11.04160150140757,119.62517343613226,0.3756270160567154,0.0035080124647042282,-0.0024243891741373095,-0.005122237748338587,-0.002304281216193949,7.159139904057646e-05,0.5000000000000142,61.549253350428295,39.33111543082876,13.5,111768552.09031428,117764021.59172991,120420038.80422921,0.5506848948055942,0.35189787015445423,0.9242142223384029,0.5226490444068755,0.5506848948055942,0.35189787015445423,,,63.57677321405712,0.5398658465865593,-0.2677141463353189,0.5398658465865593,1.0329414209476306,,,,-23.347374232361805,720.0047139359424,11.04160150140757,,
1,11.39834660111544,7.115625000000202,0.09457446808510908,2.269787234042618,-0.994275930130188,35.24223498872776,-48.51886251153741,2588.082692798261,7.507037847982484,69.71456850238098,1.674129560661921,-0.01044345340285405,0.0019441427660193671,-0.00018329505567429456,0.0035204533956511947,-0.0007552433986082256,0.5000000000000142,6.033527889758943,8.833885474020567,18.0,65077518.78346323,68276507.87434715,69693765.76441509,0.09271293685665404,0.13574404247669833,0.402657177225254,0.08836901706898605,0.09271293685665404,0.13574404247669833,,,5.193378140416265,0.07606390985862828,-1.1188213546227637,0.07606390985862828,0.8607531506121464,,,,-48.51886251153741,2588.082692798261,7.507037847982484,,
1,14.493552846295431,3.625000000000007,0.5156250000000147,12.375000000000352,0.11506528180812481,36.319714253362186,-20.573903553587034,1032.215991926791,13.043478260869565,0.05010953335171488,1.5788719027622686,0.1477456494352824,0.042674315168311584,-0.002849220493668654,0.02442114618121429,0.016091785836699842,0.5000000000000142,0.666221448864447,0.5609699223121472,99.0,1517858.2738530417,1616978.7369967366,1751454.0626394716,0.3803819141339281,0.32028811618773245,1.1119237338308716,0.41201620876093903,0.3803819141339281,0.32028811618773245,,,0.6418959064735452,0.3969723854660933,-0.40123970295178274,0.3969723854660933,0.9634873022590853,,,,-20.573903553587034,1032.215991926791,13.043478260869565,,
1,0.6844351240588805,0.82291666666668,0.17110878101472013,4.106610744353283,-0.4817138714603234,35.520573839945705,-38.04086187216515,1923.3001379658483,9.540193931811073,66.53748331156775,4.608136033689283,0.005079717628420321,-0.0005690853230714553,0.0015623208612011753,-0.0009313529918696445,-0.0019391038804658768,0.5000000000000142,11.874266616554973,36.251723971906564,33.0,70144232.81870872,73670912.61955468,75393753.77253132,0.1662012269642581,0.5074065791398329,5.285665508815669,0.1611798496086928,0.1662012269642581,0.5074065791398329,,,7.404119212288781,0.10050261289044334,-0.997822647207171,0.10050261289044334,0.6235432849356809,,,,-38.04086187216515,1923.3001379658483,9.540193931811073,,
1,19.327104101211624,2.050000000000058,0.06250000000000178,1.5000000000000426,-1.5879387430575456,83.58020083504434,-49.85646512472301,2718.9542626119437,9.133562715045356,94.33704925946859,1.612795279463789,0.0008265868741019757,-0.00021800120800594537,-0.0005047067119967743,0.0027315552102593187,-0.0010496314882981865,0.5000000000000142,4.666399579636753,2.5799434224038027,12.0,85789256.10754201,90048730.06857204,92088439.0520178,0.054393752683752614,0.030073036408774633,0.12430716551936545,0.05182082608031554,0.054393752683752614,0.030073036408774633,,,1.2765248564451235,0.014175934024533723,-1.8484483166793453,0.014175934024533723,0.27355669711947217,,,,-49.85646512472301,2718.9542626119437,9.133562715045356,,
1,22.35599089322981,4.895833333333466,0.5150864361702143,12.362074468085144,-3.318796713830973,146.0095727049931,-53.31809444498091,2945.0885514065135,10.322177040975914,152.18945563909685,1.489964476898153,-0.003921360806730157,-0.0031357751216326657,0.0001085641815073751,-0.0003890388214530954,-0.0022292187854106396,0.5000000000000142,5.866772711708156,4.251295659292987,99.0,137500588.35119307,144359454.14362064,147541451.78047678,0.03976355553581769,0.028814245813565554,0.08505412001757418,0.04064003113970913,0.03976355553581769,0.028814245813565554,,,2.2381800137591257,0.015504214996077778,-1.8095502179143872,0.015504214996077778,0.3815010609312428,,,,-53.31809444498091,2945.0885514065135,10.322177040975914,,
1,15.161928131518655,3.0468750000000866,0.08744680851064078,2.0987234042553786,-1.1215470428304288,62.2585327722348,-29.16125042355861,1102.4156191402244,9.227400688145137,162.56394373483215,0.998988517350232,0.0013501947024295738,-0.03174821047098014,0.002118954756254468,-0.0010212471896240034,-0.0018125291088369015,0.5000000000000142,7.350290466583971,6.489565370283936,17.0,148796606.6579209,156185904.87333247,158923869.95180136,0.04939823986364203,0.043613665096565404,0.1473488697747845,0.04706116389020566,0.04939823986364203,0.043613665096565404,,,13.312285765133542,0.08523359246745005,-1.0693892063138288,0.08523359246745005,1.8111237679183028,,,,-29.16125042355861,1102.4156191402244,9.227400688145137,,
1,31.714465522873176,28.3187500000008,0.06250000000000178,1.5000000000000426,0.9844591540969706,140.5461554771128,-5.274960143246937,1342.5769993965648,8.32030028151392,1.6937026246844071,1.129389840848698,-0.0004178436219786924,-0.0004130044685426696,-0.00018560391467758384,3.556509601131794e-05,0.0001559025273961834,0.5000000000000142,0.553006463557804,6.559199644272077,12.0,296380444.29459757,311032659.5213974,318129801.2285467,0.0018658669092489928,0.022131013602747468,0.03140901852678698,0.0017779691187695358,0.0018658669092489928,0.022131013602747468,,,4.578650576650603,0.014720803222709853,-1.8320684926022175,0.014720803222709853,8.279560689387877,,,,-5.274960143246937,1342.5769993965648,8.32030028151392,,
1,0.535723261884753,0.07187500000000203,0.10809413753480165,2.5942593008352395,-0.01870864199848132,60.3390754612297,-8.55527878505719,1110.1516645908027,9.759149202377229,164.398325072041,5.66133103753731,-0.010597491954205054,0.00138201485375184,-0.0007895785321075709,0.02479362644084904,0.00031889913067911443,0.5000000000000142,6.9658423335803334,13.076742959855652,21.0,151051385.36675316,160507114.61869544,165620484.00386882,0.046115712985135816,0.08657148643890478,1.0966586324130734,0.043398963031193706,0.046115712985135816,0.08657148643890478,,,12.728916322482412,0.07930437446789529,-1.1007028561266576,0.07930437446789529,1.8273333952908966,,,,-8.55527878505719,1110.1516645908027,9.759149202377229,,
1,18.835416123861744,13.737500000000377,0.06250000000000178,1.5000000000000426,0.4597642637733056,27.887168880359773,27.91342630340252,1031.8913621802699,7.913669064748201,41.1329214218746,0.8586715810970315,0.012277991559963449,-0.002755778586819444,-0.005536544754121395,-0.00415070749646913,0.004650451122051348,0.5000000000000142,-2.7493547744851963,13.399208414734785,12.0,37570399.53353682,39432140.859417774,40435079.098269776,-0.07317874732822614,0.3566426916161517,0.6305929080089829,-0.06972370037647993,-0.07317874732822614,0.3566426916161517,,,1.5380020065886801,0.03900376629490944,-1.4088934544575713,0.03900376629490944,,,,,27.91342630340252,1031.8913621802699,7.913669064748201,,
1,16.68966676038162,17.02916666666677,0.09867021276595817,2.368085106382996,12.837000702370354,729.3336899445814,56.43095220607694,3185.674992423816,10.19705974350954,1.485485016075023,1.1497864544059604,-0.0005334476443075249,3.948003263703261e-06,-0.0007211270017956556,-0.00030673891504979107,-0.00013292101590666944,0.5000000000000142,3.4592994060465863,3.535490315879637,19.0,987363638.0862167,1035549914.5484673,1058565183.6816407,0.003503571807395767,0.0035807378148261498,0.010019321076421174,0.0033405433745363694,0.003503571807395767,0.0035807378148261498,,,9.983201739591388,0.009640483379253023,-2.015901189781901,0.009640483379253023,2.885902770411121,,,,56.43095220607694,3185.674992423816,10.19705974350954,,
1,34.08746378971332,30.062500000000853,0.08750000000000248,2.1000000000000596,-0.25101220616943953,9.84947212157449,1.3323006841616716,198.59253298498365,8.539255552080075,1.530960617737488,0.08008431685766955,0.07916070528474428,0.010100440290163569,-0.008798551459044152,0.01277448745340773,0.01179372716687937,0.5000000000000142,-0.5652406547264319,5.324626059503203,17.0,14401936.577423826,15224017.317618448,15707687.290896175,-0.03924754505671765,0.36971597749221974,0.5257951574634491,-0.037128219374283705,-0.03924754505671765,0.36971597749221974,,,13.626221181027026,0.8950476669031159,-0.04815383516258947,0.8950476669031159,,,,,1.3323006841616716,198.59253298498365,8.539255552080075,,
1,0.6964488129895221,0.6937500000000055,0.093371460472681,2.240915051344344,-1.249117461176975,29.42140065406438,-26.789224872564724,879.211934492627,8.945886768845792,32.56337238761311,3.4196137801749447,-0.027998009712728592,0.01684963014482593,-0.013904616136978238,-0.009180045356868921,-0.011938699286565959,0.5000000000000142,2.6153832549740827,5.716262548131821,18.0,32344423.062880017,33730098.1055838,34438742.05872492,0.0808604082963415,0.17673100976384626,1.9042417184884848,0.0775385605694732,0.0808604082963415,0.17673100976384626,,,5.00325955328535,0.1483321968890773,-0.8287645710647537,0.1483321968890773,1.9130120007344507,,,,-26.789224872564724,879.211934492627,8.945886768845792,,
1,23.348092463096645,17.40000000000049,0.07632978723404472,1.8319148936170735,0.3026957931814954,19.611969115880836,13.186105289637513,1022.5105243143194,7.600875821082265,38.56777395368533,0.8523692120371621,0.04541644852764597,0.027179736724099856,0.04340867711489087,0.0007598657674935094,-0.0012155762849652635,0.5000000000000142,9.079809076931804,12.13051912416933,15.0,34870820.55237067,36218750.07744405,37239584.13582805,0.26038415308568125,0.3478701943922179,0.7526225733884686,0.2506936064197985,0.26038415308568125,0.3478701943922179,,,9.508665823028178,0.2625343448544319,-0.5808138739529782,0.2625343448544319,1.0472319123081486,,,,13.186105289637513,1022.5105243143194,7.600875821082265,,
1,3.9137987301954182,3.6593750000001037,0.44360372340425774,10.646489361702185,0.4642815952020867,24.9739382227026,17.34253613459537,640.1722304178933,9.60275258054426,70.61392638895023,1.1836050594189285,-0.014851949591419947,-0.015670099542277327,0.003907668207403957,0.0019588735454404553,-0.004042791459583477,0.5000000000000142,4.025066249295602,1.9745116297783587,85.0,72568340.1921359,77272572.64434995,78424612.47285517,0.05149466105550475,0.025260902759894358,0.2433446935077706,0.0520891968722347,0.05149466105550475,0.025260902759894358,,,15.070462464949784,0.19502990452139055,-0.7098987918534981,0.19502990452139055,3.7441526503041183,,,,17.34253613459537,640.1722304178933,9.60275258054426,,
1,43.95947925465888,16.07708333333378,0.06250000000000178,1.5000000000000426,1.2444094630316624,35.76270881117942,22.808057141407037,717.6446148155916,9.164842039411948,1.6864861371408093,0.7322680006691292,-0.00310285919969296,0.0007071436242310919,-0.0024747186279928672,-0.0009233133014452129,-0.0014654102843187544,0.5000000000000142,375.661513534368,298.8591790961232,12.0,74681903.33729045,78465225.92685923,80222104.04330274,5.030154518662238,4.00176168176067,9.090275137665099,4.787617815368786,5.030154518662238,4.00176168176067,,,0.9139096328255345,0.011647320478977891,-1.9337739746415035,0.011647320478977891,0.002432800805776246,,,,22.808057141407037,717.6446148155916,9.164842039411948,,
1,13.778597266164537,4.921875000000139,0.07422872340425743,1.7814893617021783,-0.7757414367420448,48.66841414936495,-45.42026815925881,2411.0717288725323,10.322177040975914,84.323692489484,1.5416474861665068,0.0007596543449848479,0.0012709507607098762,-0.0055687711347526545,0.0626745395291072,0.0010187178903747758,0.5000000000000142,8.436555715179068,10.984424484704467,14.0,76840108.3607878,80373421.06315151,82105881.98284346,0.10979364677060137,0.14295170476763566,0.40304984038677427,0.10496698539869599,0.10979364677060137,0.14295170476763566,,,20.172032753581323,0.2509788993270751,-0.6003627896385862,0.2509788993270751,2.391027029820684,,,,-45.42026815925881,2411.0717288725323,10.322177040975914,,
1,1.2746936814535788,0.6500000000000185,0.12605851063830148,3.0254042553192355,-1.6561893577501925,106.57648553056045,-45.33527729800214,2447.374299065896,9.008445417578981,176.84143101203733,4.718089801169852,0.0005599993491330757,9.412756662142185e-05,0.002559977464995882,-0.0032992312919940974,-7.316085841663466e-06,0.5000000000000142,4.136502604243765,9.756165658219324,24.0,165988573.2002691,174023004.04263443,177916703.29703346,0.024910195493472235,0.058752046611457144,0.46017462193064007,0.023769860927296434,0.024910195493472235,0.058752046611457144,,,8.347491115135101,0.04796774519011305,-1.319050695845277,0.04796774519011305,2.01800697685314,,,,-45.33527729800214,2447.374299065896,9.008445417578981,,
1,8.481809497370998,5.206250000000148,0.600000000000017,14.400000000000407,10.053070430104722,457.0389339868273,36.75319800511154,1458.535092210515,12.82452299030341,0.17046075101884425,2.2649191062582985,0.0020540347823437537,0.0013001870672092676,0.015759909981525433,-0.0011073279007159772,-0.0004761621930962229,0.5000000000000142,1.7951892826091498,1.5690379196695403,115.0,102652696.78513443,107724617.37892221,110254388.0569888,0.016282247938116022,0.014231070049189595,0.061164365616801726,0.016664615073958045,0.016282247938116022,0.014231070049189595,,,0.6749275182760797,0.006265304390936166,-2.2030578245752412,0.006265304390936166,0.3759645430230799,,,,36.75319800511154,1458.535092210515,12.82452299030341,,
