time,flux,flux_err
245.48282787216885,1.0003394,0.00023193471
245.48350896006013,1.0001138,0.0002319078
245.4841900479587,1.0002707,0.00023175773
245.48487113584997,1.0001422,0.00023189974
245.485552323742,0.999442,0.00023166482
245.48623331163253,0.9998975,0.0002318674
245.4869143995238,1.0000203,0.00023187872
245.48759558742313,0.99953896,0.0002318214
245.48827667508158,1.0000792,0.0002318703
245.48895776297286,0.99986863,0.00023184453
245.4896389508649,1.0000833,0.00023186083
245.49032003875618,0.9996218,0.00023173158
245.49100112664746,0.9999592,0.00023184203
245.49168221454602,0.9997954,0.00023181997
245.4923633024373,0.9995573,0.00023179171
245.49304439009575,0.99972546,0.0002318131
245.4937255779878,1.0000186,0.0002318353
245.49440666587907,1.0000789,0.00023184103
245.49508775377763,0.9995469,0.00023178439
245.49576894166967,1.0001023,0.00023183587
245.49645002956095,1.0002221,0.00023184776
245.497131217453,0.999768,0.00023180056
245.49781210534275,0.9998878,0.00023180991
245.49849329300923,1.0001583,0.00023183932
245.4991743809005,0.99954534,0.00023178695
245.49985556879255,1.0001111,0.00023183518
245.50053665668383,0.99974144,0.00023180296
245.50121784457588,1.0004429,0.00023187159
245.50189893246716,1.0001389,0.00023184069
245.50258002013288,0.99983543,0.00023181958
245.5032610080234,0.9998938,0.00023165482
245.50394219591544,0.99966365,0.00023180207
245.50462328380672,0.99991155,0.0002318316
245.505304371698,0.9998384,0.00023182409
245.50598555959732,0.99989176,0.0002318284
245.5066666474886,0.9995783,0.00023180299
245.50734773514705,0.99994063,0.00023184638
245.5080289230391,1.0001246,0.00023186125
245.5087099109296,1.0000931,0.00023186134
245.50939099882817,0.9995653,0.00023181093
245.5100721867202,1.0000432,0.00023185876
245.5107532746115,1.0002694,0.00023188579
245.51143436226994,0.9995949,0.00023182314
245.51211545016122,0.9994931,0.00023181511
245.51279663805326,0.9998442,0.00023184918
245.51347772595182,0.9995623,0.00023182631
245.51415871384233,0.9999239,0.00023186594
245.51483990173438,0.9997442,0.00023184536
245.51552098939283,0.9998978,0.00023186351
245.51620207729138,0.99995464,0.00023187375
245.51688316518266,0.9998161,0.00023185875
245.5175643530747,1.0000336,0.00023187944
245.51824544096598,1.0000116,0.00023179868
245.51892662885803,1.0004038,0.00023191546
245.5196076165157,0.9998794,0.00023186779
245.52028870441427,0.9999032,0.00023187192
245.52096979230555,0.99999493,0.00023188256
245.5216509801976,0.9996876,0.00023185299
245.52233206808887,0.999932,0.0002318727
245.52301325574808,1.0000832,0.00023188759
245.52369434364664,1.0001512,0.00023189413
245.52437543153792,0.9995625,0.00023183157
245.52505641942844,0.9997807,0.00023185895
245.52573760732048,0.9995126,0.00023183058
245.52641869521176,0.9995562,0.0002318292
245.52709988287097,0.9992329,0.00023179945
245.52778097076953,1.0000718,0.00023187797
245.5284620586608,0.9997946,0.00023184542
245.52914324655285,1.0001346,0.00023187611
245.52982433444413,0.99984133,0.00023184724
245.5305053221091,0.99977064,0.00023183432
245.53118651000113,0.99999213,0.00023185337
245.53186759789241,0.9997125,0.00023182099
245.5325486857837,1.0002804,0.00023187479
245.53322987367574,1.0002909,0.0002318745
245.5339109613342,0.99993277,0.0002318377
245.53459204923274,1.000267,0.00023186549
245.53527323712478,1.0006403,0.00023189603
245.5359542250153,0.9997364,0.00023180459
245.53663531290658,1.0002562,0.00023185016
245.53731650079862,0.99997455,0.00023165437
245.53799758846435,0.99989355,0.00023181434
245.53867867635563,0.9998492,0.00023163365
245.5393597642469,1.0001488,0.00023183122
245.54004095213895,0.9997054,0.00023178663
245.5407220397974,1.0000297,0.00023181167
245.5414030276952,0.9999389,0.00023180956
245.54208421558724,0.99982345,0.00023179346
245.54276530347852,0.9999751,0.00023172297
245.5434463913698,1.0001096,0.0002318221
245.54412747902825,0.9998819,0.00023180188
245.5448086669203,0.99987197,0.0002318024
245.54548975481885,0.9999129,0.00023181265
245.54617084271013,1.0000491,0.00023166533
245.5468519306014,1.0001789,0.00023184958
245.54753301825986,0.9998079,0.00023182256
245.54821410615114,1.0002085,0.00023186766
245.54889529405045,0.9996093,0.00023165162
245.54957638194173,0.9998884,0.00023185747
245.550257469833,1.0000037,0.00023171901
245.55093865749222,1.00003,0.00023189504
245.5516197453835,1.0000641,0.00023191805
245.5523007332813,1.0002984,0.00023196147
245.55298192117334,0.9999018,0.00023194295
245.5536630088318,0.9996361,0.00023193781
245.55434409672307,1.0002578,0.00023202055
245.5550252846151,1.000242,0.0002318792
245.5557063725064,1.0002865,0.00023206689
245.55638746040495,0.9998407,0.00023206224
245.55706864806416,0.99992704,0.0002320951
245.55774963595468,1.0002337,0.00023215992
245.55843072384596,1.0002255,0.00023218413
245.559111911738,0.9998593,0.0002321818
245.55979299940373,0.9999815,0.00023222232
245.560474087295,1.0001211,0.0002322707
245.56115527518705,0.9997576,0.00023226324
245.56183636307833,0.999978,0.00023215626
245.56251755073754,0.9992839,0.0002322844
245.56319853863533,0.9999854,0.00023221633
245.5638796265266,0.99995345,0.00023239754
245.5645607144179,0.9996518,0.00023223397
245.56524190230994,0.99988115,0.00023244548
245.56592298996839,1.0004047,0.00023251794
245.56660407785967,0.99996513,0.00023249602
245.56728526575898,1.000155,0.00023236887
245.56796635365026,0.9996786,0.00023250167
245.5686474413087,0.9999644,0.00023254244
245.5693285292,0.9998782,0.00023254105
245.57000961709127,0.9998502,0.0002325407
245.57069070498983,1.0000134,0.00023247716
245.57137179264828,0.9996406,0.00023243642
245.57205298054032,0.9997465,0.00023252216
245.5727340684316,0.99996346,0.00023244547
245.57341515632288,1.0000482,0.0002323503
245.5740963439821,1.0002906,0.00023251862
245.5747773318799,1.0002594,0.00023248814
245.57545841977117,1.0000341,0.00023243674
245.5761396076632,1.0000982,0.00023240347
245.57682069532166,0.999703,0.00023232619
245.5775017832202,0.9999631,0.00023230637
245.57818297111226,0.99985933,0.000232168
245.57886405900354,1.0000541,0.00023222527
245.57954514666199,0.9997946,0.00023214992
245.5802261345525,1.0001025,0.00023212483
245.58090732244455,0.9995198,0.00023202317
245.5815884103431,0.99988115,0.00023200343
245.5822695980023,0.99951714,0.00023175287
245.5829506858936,0.9998172,0.00023190187
245.58363177378487,1.0001577,0.00023188202
245.58431296167691,0.99990547,0.00023181275
245.58499404934264,0.9995362,0.00023172941
245.58567503723316,0.9996416,0.00023170287
245.58635612512444,0.9999441,0.0002316822
245.58703731278365,1.0001973,0.00023167381
245.58771840067493,1.0002156,0.00023163714
245.58839958856697,0.9999415,0.00023158421
245.58908067646553,0.9998094,0.00023153759
245.58976176412398,0.9997667,0.00023151086
245.59044295201602,0.99978185,0.0002314972
245.59112393990654,0.99988896,0.00023148737
245.5918050278051,1.0002604,0.00023151893
245.5924862154643,0.9998047,0.00023146365
245.59316730335559,1.0002576,0.00023151618
245.59384839124687,1.0000653,0.00023150026
245.5945295791389,1.0001209,0.00023152005
245.59521066679736,0.99960726,0.00023149005
245.5958917546959,0.9998855,0.00023154727
245.5965728425872,0.9999644,0.0002315864
245.59725393024564,0.99965763,0.00023158926
245.59793501813692,0.9995665,0.00023162884
245.5986161060282,0.9997115,0.0002316904
245.59929729392752,0.9997076,0.00023173679
245.59997838158597,1.0000061,0.00023182895
245.60065946947725,0.9994065,0.00023183123
245.6013406573693,0.99985564,0.00023194135
245.60202164502698,0.9996772,0.00023198809
245.60270273292554,0.99986595,0.0002320713
245.60338392081758,0.9998323,0.00023214724
245.60406500870886,0.999568,0.00023219438
245.6047460963673,1.0000232,0.00023231536
245.60542728425935,0.99994105,0.00023222437
245.60610837215063,1.0000963,0.00023247825
245.60678945981635,0.99995756,0.00023239356
245.60747044770687,1.0001224,0.0002326365
245.60815163559892,1.0001154,0.00023272095
245.60883272325736,0.9997142,0.00023276551
245.60951381114864,1.0001138,0.00023271082
245.61019499904796,0.9995311,0.0002328939
245.61087608693924,1.0001194,0.00023302311
245.61155727459845,1.0000798,0.00023308428
245.61223836248973,0.99987143,0.0002331231
245.61291935038025,0.99977416,0.00023317574
245.61360043804598,1.0001976,0.00023327583
245.61428162593802,1.000028,0.0002333014
245.6149627138293,0.9997468,0.00023314527
245.6156439014885,0.99968344,0.00023333897
245.6163249893798,1.0001316,0.00023340306
245.61700607727107,1.0002656,0.00023344022
245.6176872651704,0.999971,0.00023342916
245.61836825282808,0.99991447,0.00023326678
245.61904934071936,0.9999073,0.00023343124
245.61973042861064,0.9997179,0.00023324342
245.62041161626985,0.99993205,0.0002334165
245.6210927041684,0.9996279,0.00023337474
245.62177389206045,1.0000378,0.00023339513
245.6224549797189,0.99977535,0.00023334652
245.62313606761018,0.9995543,0.00023329425
245.6238170555007,0.99984235,0.00023320575
245.62449824316718,0.9996902,0.00023323599
245.62517933105846,1.0002544,0.00023325252
245.62586041894974,1.0002031,0.00023320326
245.62654160660895,0.9998749,0.00023312072
245.62722269450023,0.9998252,0.0002330688
245.6279037823915,0.9999172,0.00023302273
245.628584970058,0.9995746,0.0002329364
245.62926595794852,1.0000919,0.00023293095
245.6299470458398,1.0003062,0.0002327321
245.63062823373184,0.9999976,0.00023280365
245.6313093213903,0.99970037,0.00023272252
245.63199040928885,1.0000728,0.00023269368
245.6326714969473,0.99989253,0.0002326214
245.63335268483934,1.0000622,0.0002325723
245.63403377273062,1.0002196,0.00023253236
245.63471476062114,1.0002626,0.0002323089
245.63539594828762,0.99968207,0.0002323589
245.6360770361789,0.9997702,0.00023231337
245.63675812407018,1.0000145,0.00023228397
245.6374393117294,1.0002564,0.00023224161
245.63812039962068,0.9999533,0.00023215855
245.63880148751923,0.99972713,0.00023208231
245.63948267517844,1.0000978,0.00023207061
245.64016376306972,0.9998834,0.00023199154
245.6408447507274,0.999773,0.00023193208
245.6415258386187,1.0001514,0.00023192007
245.64220702651073,0.9995088,0.00023180975
245.64288811417646,1.00002,0.00023181438
245.6435693020685,1.0001428,0.00023178056
245.64425038995978,1.0000923,0.00023157078
245.64493147761823,0.9998437,0.00023167058
245.64561266551027,0.9996854,0.00023161384
245.64629365340807,1.0000427,0.00023161335
245.64697474106651,0.9996473,0.00023153517
245.64765592895856,0.99988985,0.00023135544
245.64833701684984,0.9995571,0.00023145675
245.6490181045083,0.99999505,0.00023148113
245.64969929240033,0.9996451,0.00023141156
245.65038038029888,0.999692,0.00023130668
245.6510615679581,0.9996007,0.00023136156
245.6517425558486,0.9997894,0.00023136084
245.6524236437399,0.99998116,0.00023136362
245.65310473140562,0.9996967,0.00023131863
245.65378591929766,0.9993653,0.00023127213
245.6544670069561,0.9995392,0.00023127731
245.6551480948474,0.9998747,0.00023130635
245.65582928273943,0.99977726,0.00023129376
245.65651037039788,1.0000786,0.00023131528
245.65719135829568,0.9996911,0.00023127133
245.65787254618772,0.9996772,0.00023127328
245.65855363384617,0.99983114,0.00023129268
245.65923472173745,0.9997465,0.00023129609
245.65991580962873,1.000269,0.00023135904
245.66059699728794,1.000262,0.00023136474
245.6612780851865,1.0000397,0.00023136055
245.66195917284494,0.9998389,0.00023135584
245.66264026073623,1.0000888,0.00023138833
245.6633213486275,0.9995915,0.00023135896
245.66400243629323,0.999883,0.00023140894
245.66468362418527,0.9996781,0.00023140802
245.66536471207655,1.0000726,0.00023146266
245.666045799735,0.9997492,0.00023145998
245.66672698762704,1.0002241,0.00023152589
245.6674080752855,0.9997345,0.00023151157
245.6680890631833,0.9997998,0.00023153666
245.66877015107457,1.0001622,0.00023159542
245.66945133873378,0.9999464,0.00023143536
245.67013242662506,1.0001609,0.00023164996
245.6708136145171,1.0004051,0.00023169785
245.67149470218283,1.0000758,0.00023169929
245.6721757900741,1.0000697,0.0002317215
245.67285697773332,0.99953824,0.00023169734
245.67353796562384,1.0000448,0.0002317746
245.67421905351512,0.9998031,0.00023177885
245.67490014118084,0.9998132,0.00023179759
245.67558132907288,1.0000936,0.00023185056
245.67626241696416,0.9999625,0.00023186646
245.67694360462337,0.99972236,0.00023186169
245.67762469251466,1.0002165,0.00023193687
245.6783057801731,1.0003079,0.00023196862
245.6789867680709,0.9997462,0.0002319291
245.67966795596294,1.000542,0.00023185693
245.6803490436214,0.9997991,0.00023196735
245.68103023151343,0.99948674,0.00023195603
245.68171131917188,1.0005275,0.00023207127
245.68239240707044,0.99982643,0.00023201822
245.68307359496248,1.0001739,0.00023206588
245.68375468262093,0.99992776,0.00023205484
245.68443567051145,1.0002221,0.0002320968
245.68511685817066,0.99978876,0.00023206005
245.68579794606921,1.0003701,0.00023212295
245.6864790339605,1.0003841,0.00023213623
245.68716012161894,1.000063,0.00023210936
245.687841309511,0.9999121,0.00023209861
245.68852239716944,0.99961936,0.00023207444
245.68920348506072,1.0000491,0.00023211802
245.68988457295927,1.0003834,0.00023214654
245.69056566061772,1.0002433,0.00023213365
245.691246748509,1.0001992,0.00023212524
245.69192783616745,1.0004925,0.00023215299
245.6926090240595,0.9994581,0.00023204768
245.69329011172522,1.0000906,0.00023209912
245.6939711996165,0.99974513,0.00023205297
245.69465238750854,0.9996048,0.00023203081
245.69533337516623,1.0000472,0.00023206028
245.6960144630575,1.0000986,0.00023205485
245.696695650724,0.99968886,0.00023199654
245.69737673861528,1.0000769,0.00023201884
245.69805782650656,0.99982226,0.0002319739
245.69873901416577,0.99945277,0.00023192118
245.69942010205705,0.99984664,0.00023193906
245.70010118972277,0.9999291,0.00023192751
245.70078227761405,0.9996815,0.00023187912
245.7014633652725,1.0001041,0.00023189523
245.70214445316378,0.9999,0.00023185139
245.70282564105582,1.0000001,0.00023183905
245.70350672871427,1.000453,0.00023186233
245.70418781661283,1.0002335,0.00023180764
245.70486900427204,0.999593,0.00023172236
245.70555009216332,0.9999461,0.00023174238
245.70623127982253,0.99993545,0.00023170686
245.70691226771305,0.9998858,0.00023167694
245.7075933556116,0.9994571,0.00023161467
245.70827444327006,1.0000542,0.00023164644
245.7089556311621,1.0001354,0.00023163254
245.70963671882055,0.99989647,0.0002315003
245.71031780671183,0.9998179,0.00023155252
245.71099899437104,1.0000012,0.0002315527
245.7116800822696,0.9999174,0.00023152478
245.7123610701601,0.99998516,0.00023151272
245.71304225781932,1.0001858,0.00023151215
245.7137233457106,0.99985534,0.00023138551
245.71440443337633,1.0001411,0.00023148258
245.71508562126837,1.0002844,0.00023147714
245.71576670892682,0.9999456,0.00023143514
245.7164477968181,0.9998468,0.00023141934
245.7171289844773,0.9997061,0.00023139147
245.71780997236783,0.9998515,0.0002314413
245.7184910602664,1.000058,0.00023141928
245.71917214792484,0.99924326,0.00023133731
245.71985333581688,0.9998773,0.00023139494
245.72053442347533,0.9997649,0.00023139005
245.7212155113666,0.99956733,0.000231375
245.7218966990331,1.0002289,0.0002314394
245.72257778692438,1.0002213,0.00023127919
245.72325877458206,0.9995968,0.0002313881
245.7239399624741,1.0001224,0.0002314455
245.72462105036539,0.9998597,0.00023142484
245.7253021380311,0.9997996,0.0002314306
245.72598332592315,1.0001025,0.00023146303
245.7266644135816,0.99992335,0.00023129271
245.72734550147288,0.9997693,0.0002314521
245.7280266891321,0.99994683,0.00023147422
245.7287076770226,1.0001473,0.00023151252
245.72938876468834,0.9998944,0.00023149428
245.73006985257962,1.00004,0.00023152011
245.73075104023883,0.9999851,0.00023152588
245.7314321281301,1.0000515,0.00023153589
245.73211331578932,0.9993364,0.00023147807
245.73279440368788,0.9997097,0.00023152588
245.73347549157916,0.99953717,0.00023151796
245.73415647923684,1.000162,0.00023158552
245.7348376671289,1.000054,0.00023158187
245.73551875478734,0.99985737,0.00023157748
245.73619994267938,0.99978256,0.000231571
245.7368810303451,0.99992037,0.00023158704
245.73756211823638,1.0000341,0.00023160067
245.7382433058956,0.9996209,0.0002315627
245.73892439378687,0.9996166,0.00023156672
245.73960538145184,0.99990267,0.00023159024
245.74028656934388,0.9999166,0.00023159567
245.74096765700233,0.99988884,0.00023158136
245.7416487448936,0.9996202,0.00023156218
245.74232993255282,0.99954516,0.0002315477
245.7430110204441,0.9998026,0.00023157272
245.74369210810983,0.9999153,0.00023157113
245.74437329600187,0.9997404,0.00023155377
245.74505428365956,0.99978024,0.00023154487
245.74573537155084,0.9998757,0.00023155485
245.74641645920929,0.9996213,0.00023152318
245.7470976471086,1.0001163,0.00023156157
245.74777873499988,0.9998718,0.00023152951
245.74845982265833,1.0000813,0.00023154217
245.74914101055037,1.0000999,0.00023137066
245.74982209820882,0.9998042,0.00023150202
245.75050308610662,0.9995608,0.00023147049
245.75118427376583,0.9997839,0.00023148647
245.7518653616571,1.0002571,0.00023152221
245.75254644931556,0.9997514,0.00023146858
245.75322753720684,0.9996526,0.00023145134
245.75390872486605,0.999928,0.00023147163
245.7545898127646,0.999896,0.00023146668
245.75527100042382,1.0002065,0.0002314877
245.75595198831434,1.0000609,0.0002314644
245.7566330759728,0.9998703,0.00023145079
245.75731416386407,0.9999057,0.0002314422
245.75799535153055,0.99973327,0.00023142465
245.75867643942183,0.99960107,0.00023140875
245.75935752708028,0.9996192,0.00023132656
245.76003871497232,0.999609,0.00023140485
245.76071980263077,0.9998882,0.00023143245
245.76140079052857,0.9998026,0.00023142317
245.76208197818778,0.99962234,0.00023123925
245.76276306607906,0.9998569,0.00023142503
245.7634441537375,0.99954027,0.00023139924
245.76412534162955,1.0001695,0.00023145419
245.764806429288,0.99971265,0.0002314162
245.76548761718732,0.99935997,0.00023138149
245.76616870484577,0.9997974,0.00023142532
245.7668496927363,0.9995979,0.00023140768
245.76753078039474,0.9999876,0.00023144724
245.76821196805395,0.99920106,0.00023121011
245.7688930559525,0.9998598,0.00023143238
245.76957424361171,0.9995499,0.00023141029
245.770255331503,0.9995378,0.0002312456
245.77093641916144,1.0000796,0.00023146828
245.77161760705349,0.9998317,0.0002314455
245.77229859471845,0.999923,0.00023145005
245.77297968260973,0.99997795,0.00023146265
245.77366077026818,0.99976546,0.00023144291
245.77434195816022,0.9995992,0.00023125995
245.77502304581867,1.000256,0.0002314903
245.77570413371723,1.0001857,0.0002314864
245.77638532137644,0.99994487,0.00023146372
245.77706640926772,0.9998805,0.00023145501
245.77774749692617,1.0000668,0.00023147151
245.77842858481745,0.9996528,0.00023143282
245.7791096724759,0.99956477,0.00023142391
245.77979076037445,0.99944216,0.00023140933
245.7804718480329,0.9999934,0.00023146036
245.78115303592494,0.9998649,0.00023144404
245.7818341235834,1.0001818,0.00023147096
245.78251521124184,1.0000175,0.00023146205
245.78319639913389,0.9999023,0.00023144326
245.78387738679885,0.9999939,0.00023144603
245.78455847469013,0.9998378,0.00023142951
245.78523966234934,0.9995921,0.00023140275
245.78592075024062,1.0000001,0.00023143693
245.78660183790635,0.9999418,0.00023143052
245.7872830257984,0.99972254,0.00023140106
245.78796411345684,0.9997317,0.00023140639
245.78864520134812,0.99983686,0.0002314086
245.7893261890058,1.0002415,0.00023143912
245.79000737689785,1.0000005,0.00023141969
245.79068846456357,0.99986917,0.00023139692
245.79136965222278,0.999863,0.00023140223
245.79205074011406,0.9997266,0.00023139306
245.7927318277725,0.99970007,0.00023137624
245.79341301566456,0.99974495,0.00023138181
245.79409410333028,0.9997142,0.00023137566
245.7947750912208,0.9994872,0.00023135386
245.79545627888,1.0004996,0.00023145096
245.7961373667713,0.99975705,0.00023138894
245.79681845442974,1.0000308,0.00023140508
245.79749964232178,0.99956965,0.00023119732
245.7981807299875,0.99968594,0.0002313714
245.79886191764672,0.9997823,0.00023138346
245.799543005538,0.999999,0.0002314136
245.8002239931957,0.99975425,0.00023139373
245.80090508109424,0.9995899,0.00023137938
245.80158626875345,0.999982,0.00023142202
245.80226735664473,0.99974525,0.00023139869
245.80294844430318,0.999734,0.00023140656
245.8036296319624,0.9999664,0.00023143501
245.80431071985367,0.99950016,0.00023139302
245.8049918075194,0.9993569,0.00023138036
245.80567289541068,0.99971175,0.00023142877
245.80635398306913,0.9998278,0.00023144465
245.8070350709604,0.99988645,0.00023144581
245.80771615861886,0.999737,0.00023144104
245.80839734628535,0.9995729,0.00023142892
245.80907843417663,1.0000646,0.00023147992
245.80975952183508,0.99986035,0.00023146298
245.81044070972712,0.99991983,0.00023146972
245.8111216973848,0.99995464,0.00023147205
245.81180278528336,0.9999369,0.00023146879
245.81248397294257,0.9997711,0.00023137048
245.81316506060102,1.0001148,0.00023148692
245.8138461484923,1.0000155,0.00023146256
245.81452723615075,0.9998294,0.00023144064
245.8152084240428,0.9999761,0.0002314574
245.81588951170852,1.0001667,0.00023146828
245.81657049959904,1.0002189,0.00023145997
245.81725168725825,1.0003657,0.00023146479
245.8179327749167,0.9999792,0.00023141384
245.81861386280798,1.0000501,0.00023139844
245.81929505047447,1.0001785,0.00023140559
245.81997613836575,0.9996976,0.00023133354
245.82065732602496,0.99990994,0.00023133686
245.82133841391624,1.0001404,0.00023134238
245.82201940157393,0.9996125,0.00023126375
245.82270048923965,1.0000441,0.00023127974
245.8233816771317,1.0001061,0.00023126433
245.82406276479014,0.9996019,0.00023118708
245.82474395268218,1.0003691,0.00023124236
245.82542504034063,0.9996517,0.00023114007
245.82610612799908,0.9997882,0.00023113044
245.8267873158984,0.99993116,0.00023111986
245.8274683035561,1.0000912,0.00023111023
245.82814939144737,0.9996493,0.00023104163
245.82883057910658,0.9998084,0.00023102933
245.82951166676503,1.0004009,0.00023107202
245.83019275466359,0.99996185,0.00023100337
245.8308739423228,1.0000485,0.00023098872
245.83155503021408,1.000002,0.00023096494
245.83223611787253,0.99962795,0.00023090863
245.83291720553098,0.9994355,0.0002308732
245.83359829342953,0.9999318,0.00023090857
245.83427938108798,0.9999793,0.00023090064
245.83496046897926,0.9998099,0.00023087219
245.83564165663847,1.0004543,0.00023092989
245.83632274429692,1.0000854,0.0002308832
245.8370038321882,1.0003084,0.00023089476
245.8376850198547,0.9998678,0.00023077283
245.8383660077452,0.9997673,0.00023084684
245.83904709540366,0.9994317,0.0002308204
245.83972828306287,0.9997065,0.00023085297
245.84040937095415,0.99964595,0.00023085681
245.84109045861987,0.9997706,0.00023088245
245.84177154627832,1.000053,0.00023092658
245.84245273417037,0.99971575,0.0002309125
245.84313382182881,1.0001986,0.00023097974
245.84381480971933,0.9997112,0.00023095589
245.84449599738582,0.9998339,0.00023099263
245.84517708504427,1.0000882,0.00023104994
245.84585817293555,1.000191,0.0002310923
245.84653936059476,1.0000725,0.00023110583
245.84722044848604,1.0001727,0.00023114549
245.84790153615177,0.9997344,0.0002311353
245.84858272381098,0.99967855,0.00023116564
245.84926381170226,0.99987096,0.00023121225
245.84994479935995,0.99978524,0.00023123622
245.85062598701916,0.9997398,0.00023127471
245.85130707491044,0.9998371,0.00023132273
245.85198816257616,0.9998283,0.00023134844
245.8526693504682,0.9996034,0.00023136211
245.85335043812665,1.0001096,0.00023144603
245.85403162578586,0.9999735,0.00023146685
245.85471271367715,0.9999092,0.00023149246
245.8553937013421,0.99986225,0.00023152033
245.85607478900056,1.0000341,0.00023155918
245.8567559768926,0.9993471,0.00023135694
245.85743706455105,0.9998554,0.00023159498
245.8581181522095,1.0000057,0.00023163315
245.85879934010154,1.0003009,0.00023167803
245.85948042776727,1.0001256,0.00023168413
245.86016151565855,0.9996714,0.00023164978
245.860842603317,0.999441,0.00023164514
245.86152369097545,0.9998715,0.00023168762
245.862204778874,0.99981475,0.00023169268
245.8628859665332,0.9999162,0.00023169497
245.86356705419166,0.999888,0.00023168803
245.86424814208294,0.9997398,0.00023167458
245.86492932974215,0.9997062,0.000231666
245.8656104174006,0.9999095,0.00023168244
245.8662914052984,0.9999986,0.0002316778
245.8669725929576,1.0001286,0.00023167669
245.86765368061606,0.9995004,0.00023160034
245.86833476850734,0.9996475,0.0002315997
245.8690158561658,0.9998386,0.00023161017
245.86969704383228,1.0002737,0.00023162851
245.87037813172356,0.9993816,0.00023151773
245.871059219382,0.9994465,0.00023150806
245.87174030727328,1.0002059,0.00023156485
245.87242139493173,0.99975616,0.00023149906
245.87310248259746,0.9997245,0.00023146515
245.87378357048874,0.9999885,0.0002314762
245.87446475814795,0.99968785,0.0002314278
245.8751458458064,1.0004306,0.00023147611
245.87582703369844,0.99984217,0.00023140175
245.8765081213569,0.99990773,0.00023138279
245.87718910902186,0.9998532,0.00023135824
245.87787019691314,0.99990654,0.00023134414
245.87855138457235,1.0000362,0.00023133711
245.8792324722308,1.0002569,0.00023133341
245.87991366012284,0.99998254,0.00023129662
245.88059474778856,0.99978524,0.00023126771
245.881275835447,0.9992854,0.00023119315
245.88195702333906,0.99985874,0.00023123452
245.88263801099674,0.9998334,0.0002312236
245.8833190986552,1.0000696,0.000231235
245.8840002865545,0.9998105,0.00023119454
245.88468137421296,0.9998456,0.00023119307
245.8853624618714,0.9999991,0.00023120242
245.88604364976345,0.9997302,0.0002311612
245.8867247374219,1.0001965,0.00023120543
245.88740582508035,1.0001743,0.00023119904
245.88808681297814,1.0002148,0.00023119948
245.88876800063736,1.0001167,0.0002310178
245.8894490882958,1.0002899,0.00023120621
245.89013027595502,0.99973744,0.00023098389
245.8908113638463,0.9999039,0.0002311691
245.89149245151202,0.9998723,0.00023116532
245.89217363917123,0.99967545,0.00023114965
245.8928547270625,0.99961036,0.00023106595
245.8935357147202,1.0001193,0.00023120866
245.8942169023794,0.99959373,0.00023116391
245.89489799027797,0.9998262,0.00023120375
245.89557907793642,0.9999186,0.00023122242
245.89626016559487,0.99955213,0.00023103165
245.8969413534869,0.99959886,0.00023121494
245.89762244114536,1.0001032,0.00023127972
245.89830352881108,1.000204,0.0002313046
245.89898461646953,0.9998214,0.00023129662
245.8996657043608,0.99935,0.00023125902
245.90034679201926,0.99995697,0.0002313423
245.9010278796777,0.99983627,0.00023135067
245.90170906756975,1.0001512,0.00023142918
245.90239015523548,0.99993676,0.00023140841
245.90307124289393,0.9999917,0.00023143948
245.90375243078597,0.99948686,0.00023141949
245.90443341844366,0.9994675,0.00023144545
245.9051145061021,0.9995954,0.00023148948
245.90579569400143,1.0001274,0.00023156965
245.90647678165988,0.999526,0.00023153974
245.90715786931833,0.9998951,0.00023161207
245.90783905697754,1.0001031,0.00023166383
245.90852014486882,1.0005138,0.00023172749
245.90920133252803,0.9996767,0.00023168551
245.909882320193,0.99959785,0.00023170744
245.91056340808427,0.9997625,0.00023175993
245.91124449574272,0.9996033,0.00023177738
245.91192568340193,0.9999695,0.00023184769
245.91260677106038,0.99960274,0.00023185062
245.9132879589597,0.99974966,0.00023189776
245.91396904661815,0.9998254,0.00023193129
245.9146501342766,0.99944824,0.00023193037
245.91533132216864,0.9996883,0.00023198729
245.91601230982633,0.99999756,0.00023204395
245.91669339749205,1.0000962,0.0002320848
245.91737458515126,1.0000702,0.00023210954
245.91805567304255,1.0000104,0.00023196414
245.918736760701,0.9995954,0.00023211348
245.9194179483602,1.0000366,0.00023217974
245.9200990362515,0.99946624,0.00023214816
245.9207801239172,0.99999213,0.00023221801
245.9214611115749,0.9999804,0.00023222581
245.9221422992341,0.9998619,0.00023223246
245.9228233871254,0.99964035,0.0002322252
245.92350447479112,0.99968857,0.00023224083
245.92418566245033,0.9997438,0.00023225309
245.92486675010878,0.999859,0.0002322749
245.92554783800006,0.99985343,0.00023227977
245.9262289256585,1.0000538,0.00023229471
245.92691001331696,0.9994898,0.00023224321
245.9275911012155,0.9997066,0.00023226353
245.92827218887396,0.9994976,0.00023223797
245.92895337653317,0.9994307,0.0002322308
245.92963446419162,0.9999912,0.00023228698
245.9303155520829,0.99964195,0.00023224506
245.9309967397494,1.000177,0.00023229125
245.93167782740784,1.0003893,0.00023221556
245.93235881506553,0.99991107,0.0002322487
245.93304000295757,0.99969584,0.0002322169
245.93372109061602,0.9999161,0.00023222427
245.93440217828174,0.99983776,0.00023221092
245.93508336594095,0.9995101,0.00023216274
245.93576445383223,1.0003033,0.00023223765
245.93644554149068,0.9995561,0.00023215043
245.9371267291499,0.9998096,0.00023216066
245.93780771681486,0.999679,0.00023213998
