time,flux,flux_err
236.81124483881285,1.000045,0.00013753865
236.81192593159358,1.0002189,0.00013755895
236.8126071246079,1.0002322,0.00013756761
236.81328811739513,0.99988365,0.00013755591
236.81396921017586,1.0001093,0.00013757871
236.8146503031894,1.000219,0.00013759275
236.8153314959709,1.0000875,0.00013759466
236.8160125887589,1.0002095,0.00013761154
236.81669368177245,1.0000983,0.00013761353
236.81737487455393,0.99978983,0.00013760409
236.81805596733466,1.0000498,0.00013763101
236.81873696034745,0.999953,0.00013763395
236.81941815312894,0.9999263,0.00013764131
236.82009924591694,0.99988705,0.00013764892
236.82078033869766,0.99991125,0.00013766138
236.82146153171198,1.0003482,0.00013769581
236.8221426244927,0.99994826,0.00013768063
236.82282381727418,1.0001979,0.00013770754
236.82350491029501,0.99976575,0.00013768718
236.82418590307498,0.9999434,0.00013770851
236.8248669958557,0.99988884,0.00013771385
236.82554818887002,1.0000639,0.00013773236
236.82622928165074,1.0003134,0.00013771825
236.82691047443222,0.9999694,0.00013774484
236.82759156745306,1.000236,0.00013776973
236.82827266023378,1.0000666,0.000137766
236.82895385301526,0.999756,0.00013775544
236.829634945796,0.9998884,0.00013777058
236.83031593881606,0.9999195,0.00013774139
236.83099713159754,0.9999988,0.00013779162
236.83167822437827,0.9997904,0.00013770722
236.832359317159,1.0000644,0.00013780633
236.83304041017254,1.0001962,0.00013782036
236.83372160295403,1.0003806,0.00013783922
236.83440269574203,1.0001571,0.00013775425
236.83508378875558,1.0001187,0.00013783039
236.8357648815363,1.0000551,0.00013783261
236.83644597431703,1.0001614,0.00013784217
236.83712706709775,1.000262,0.00013785237
236.83780826011207,0.99975395,0.00013782443
236.83848935290007,0.99986684,0.00013783415
236.8391704456808,0.9999379,0.00013784223
236.83985153869435,1.0000583,0.00013785218
236.84053273147583,1.000011,0.00013785184
236.84121372426307,0.9998582,0.00013784417
236.8418948170438,0.9999246,0.00013784909
236.8425760100581,0.99990463,0.0001378474
236.84325710283883,0.9999269,0.0001378164
236.84393819561956,1.0002042,0.00013787262
236.84461938840104,0.9999304,0.00013785523
236.84530048142187,1.0000087,0.00013786035
236.8459815742026,1.0000845,0.00013786419
236.84666266698332,1.0001839,0.00013787301
236.84734375976404,1.0000683,0.00013786457
236.8480248527776,1.000148,0.00013786947
236.84870604556636,1.0000696,0.0001378454
236.84938713834708,0.9999506,0.00013781614
236.85006823136064,0.9998783,0.00013784919
236.85074942414212,1.0001116,0.00013786308
236.85143051692285,0.99984306,0.00013784334
236.85211150971008,0.99991846,0.0001378468
236.85279270249157,0.9997893,0.0001378342
236.85347379550512,0.99983245,0.00013779885
236.85415488828585,1.0001328,0.0001378544
236.85483608106733,0.9999936,0.00013780524
236.8555171740809,0.9999491,0.00013783608
236.85619836686965,1.0000497,0.00013784104
236.85687945965037,1.0003619,0.00013785648
236.85756045243033,1.0000985,0.00013779863
236.85824154521106,1.0000017,0.00013783181
236.85892273822537,1.0001632,0.00013783497
236.85960383101337,0.99971926,0.00013777017
236.8602849237941,0.9997267,0.00013780536
236.86096611657558,1.000013,0.00013781979
236.86164720958914,0.9998138,0.00013780357
236.86232830236986,0.9998304,0.00013780239
236.86300939515786,0.99988186,0.000137801
236.86369048793858,1.0000548,0.00013781076
236.86437158095214,0.99994963,0.00013780007
236.86505277373362,0.9999519,0.00013776221
236.86573386651435,1.000049,0.00013780322
236.86641495929507,1.0001485,0.00013780642
236.86709605208307,1.000013,0.00013779759
236.8677772450974,1.0001864,0.0001378061
236.86845823787735,0.9999597,0.00013778896
236.86913933065807,1.000174,0.00013779942
236.86982052343956,1.0001745,0.00013779831
236.8705016164604,1.0001646,0.00013779612
236.8711827092411,1.0000015,0.00013776554
236.87186380202183,1.0000103,0.00013778511
236.87254499480332,1.000022,0.00013774673
236.87322608758404,0.9997788,0.00013776898
236.87390718060487,0.9997161,0.00013776397
236.8745882733856,0.9996446,0.00013775926
236.87526936616632,0.9997668,0.0001377653
236.87595045894705,1.0000628,0.00013778449
236.87663165196136,1.0002583,0.00013779421
236.87731274474936,1.000321,0.00013780019
236.87799393753085,1.0002979,0.00013779827
236.87867503031157,1.0002803,0.00013775952
236.87935602309153,1.0001527,0.00013778858
236.8800371161051,1.0001135,0.00013778778
236.88071830888657,1.0001651,0.00013779152
236.88139940167457,1.0000284,0.00013778255
236.88208059445606,1.0002698,0.00013779805
236.88276168723678,1.0002028,0.00013779545
236.88344278025033,1.0000166,0.00013774497
236.88412397303182,1.0000631,0.00013778888
236.88480496581906,1.0001552,0.0001377954
236.88548605859978,1.000147,0.00013779265
236.88616725138127,1.0000987,0.00013775242
236.88684834439482,0.999914,0.00013778126
236.88752943717554,1.0000428,0.00013779089
236.88821062995703,0.9998858,0.00013778117
236.88889172274503,0.99997514,0.00013776826
236.88957281552575,1.0001681,0.00013780098
236.89025380830572,1.0001588,0.00013779971
236.89093500132003,0.9999995,0.00013779005
236.89161609410803,1.0001519,0.0001378001
236.89229718688875,0.99999726,0.00013779126
236.89297837967024,1.0001508,0.00013783046
236.89365947245096,1.0003273,0.0001378147
236.89434056546452,0.9998799,0.00013774756
236.895021758246,1.0001699,0.00013780402
236.895702851034,1.000001,0.0001377953
236.89638384381396,1.000082,0.00013780137
236.89706503659545,0.99999094,0.00013779521
236.89774612937617,1.0001473,0.00013780518
236.89842722238973,0.9999696,0.00013779447
236.89910831517773,1.0000385,0.00013779908
236.8997895079592,1.0000459,0.00013779815
236.90047060073994,1.0000961,0.00013780022
236.90115169352066,1.000381,0.00013782045
236.90183278630138,1.0001262,0.00013780387
236.9025138793222,0.9999494,0.0001377899
236.90319497210294,1.0004115,0.00013781998
236.90387616488442,1.0001214,0.00013779942
236.90455725766515,1.000345,0.00013781377
236.90523835044587,1.0001822,0.00013780233
236.90591954322736,1.0004324,0.00013784735
236.90660063624819,1.000029,0.00013778875
236.90728162902815,1.0000155,0.00013778557
236.90796282180963,1.0002424,0.00013782679
236.90864391459036,1.0002264,0.00013779568
236.90932500737108,1.0001127,0.00013778418
236.91000620015984,1.0000595,0.00013777742
236.91068729294057,1.0001111,0.00013777676
236.91136848595488,1.0000452,0.00013776861
236.9120495787356,1.0001333,0.0001377745
236.91273057151557,1.0000036,0.0001377608
236.91341166430357,0.9999758,0.00013775521
236.91409285708505,1.0001166,0.00013772209
236.91477394986578,0.99992055,0.00013773944
236.91545514264726,1.0002055,0.0001377545
236.91613623566082,0.9999898,0.00013773589
236.91681732844154,1.0004331,0.00013775851
236.9174985212303,1.000279,0.00013774318
236.91817951401026,1.0003058,0.0001377433
236.918860606791,1.0000458,0.00013772027
236.9195416995717,1.0001494,0.0001377231
236.9202228923532,1.0002527,0.00013775312
236.92090398537403,1.0002096,0.00013771754
236.92158507815475,1.0002284,0.0001377135
236.92226627093623,1.0000476,0.00013769776
236.92294736371696,1.0002913,0.00013771099
236.92362835649692,1.0002826,0.00013770311
236.92430954928568,1.0001751,0.00013769277
236.9249906420664,0.9998619,0.00013766976
236.92567173484713,1.0000666,0.00013767857
236.92635282786068,1.000521,0.00013770333
236.92703402064217,1.000127,0.00013767695
236.9277151134229,1.000094,0.00013766966
236.9283962062109,1.0001868,0.00013767484
236.92907729899161,1.0001692,0.00013767197
236.92975839177234,1.0002358,0.00013767472
236.93043948455306,1.0000062,0.00013765632
236.93112067733455,1.0001734,0.0001376643
236.93180177035538,1.0001333,0.00013766205
236.9324828631361,1.0000372,0.00013765618
236.9331640559176,1.0003932,0.00013767822
236.9338451486983,1.0002729,0.00013767036
236.93452614147827,1.0002903,0.0001376522
236.93520723426627,1.0000832,0.00013765553
236.93588842704776,0.99991053,0.0001376467
236.93656951982848,1.000051,0.0001376536
236.93725071260997,1.0000185,0.00013765336
236.9379318053907,1.0000197,0.000137655
236.93861289841152,1.0003341,0.00013767534
236.939294091193,1.0003204,0.000137675
236.93997508397297,1.0000056,0.0001376361
236.9406561767537,1.0000012,0.00013765554
236.94133726953442,1.0001312,0.00013766119
236.9420184623159,1.0001972,0.00013766534
236.9426995551039,1.0001453,0.00013766659
236.94338074788539,1.0004143,0.00013768126
236.9440618406661,0.9997892,0.00013764408
236.94474293344683,1.0000229,0.0001376568
236.9454239264669,1.0001136,0.00013766492
236.9461051192484,0.99983364,0.00013764677
236.9467862120291,1.000072,0.00013766029
236.9474674048106,1.0001014,0.00013762363
236.94814849759132,1.0000025,0.00013765422
236.94882959037204,1.0000699,0.00013765751
236.94951078315353,0.9998151,0.0001376406
236.95019187594153,1.0000591,0.00013765453
236.9508728687215,1.0002484,0.00013766532
236.95155406150297,0.9998638,0.00013763903
236.9522351542837,1.0002214,0.00013766182
236.9529162470717,1.0001147,0.00013765066
236.95359734008525,1.000267,0.00013765837
236.95427853286674,1.0001434,0.00013764591
236.95495962564746,1.0002329,0.00013761334
236.95564071842819,1.0000985,0.00013763776
236.9563218112089,1.0000753,0.0001376348
236.9570029039969,1.0000883,0.00013763142
236.95768399677763,1.0000637,0.00013758762
236.95836518955912,1.0001537,0.00013762647
236.95904628233984,1.0000976,0.00013762082
236.95972737512056,1.0001143,0.00013761717
236.96040846790856,1.0001116,0.0001376124
236.96108966069005,0.9999229,0.00013759705
236.96177075347077,1.0000498,0.00013756468
236.96245174625074,1.0001814,0.0001375662
236.96313293903222,0.99998707,0.00013759037
236.96381403205305,0.9997416,0.00013756804
236.96449512483377,1.0000913,0.00013758554
236.96517631761526,1.0001342,0.00013758347
236.96585741039598,1.0000728,0.00013757632
236.96653860317747,1.0000364,0.00013757095
236.9672196959582,1.0000408,0.00013756646
236.96790068874543,1.0000194,0.00013756058
236.96858178152615,1.0003551,0.00013757857
236.96926297430764,1.0002587,0.00013757023
236.96994406708836,1.000135,0.00013755668
236.97062525986985,0.9999808,0.00013754456
236.97130635265785,0.99994475,0.00013753763
236.97198744543857,0.9999993,0.0001375383
236.97266863822006,1.0002342,0.00013754987
236.97334963100002,0.9999925,0.00013753248
236.97403072378074,1.000148,0.00013754141
236.97471191656223,0.9996579,0.00013750652
236.97539300935023,1.0002131,0.00013754224
236.97607410213095,1.0001293,0.00013753265
236.97675529491244,1.000141,0.00013753153
236.97743638769316,1.0000434,0.00013752407
236.97811748047388,1.0001906,0.00013753216
236.97879847349395,0.99997395,0.0001375148
236.97947966627544,0.999926,0.00013751273
236.98016075905616,0.9999538,0.0001375117
236.98084185183689,1.0001783,0.0001375254
236.98152304461837,0.9998441,0.00013750292
236.98220413740637,1.0000155,0.00013751349
236.9828852301871,1.000135,0.00013751889
236.98356642296858,1.0002216,0.0001375241
236.98424741574854,1.000271,0.00013752487
236.98492850852926,1.0000768,0.00013751116
236.98560970131803,1.0001868,0.00013751692
236.98629079409875,0.9999904,0.0001374657
236.98697188687947,1.0001644,0.0001375136
236.9876529796602,1.0000411,0.00013750326
236.98833417244168,1.0002207,0.00013751654
236.9890152652224,1.0004163,0.00013752584
236.98969625800964,0.99981695,0.00013748521
236.99037745079113,1.0000769,0.00013749932
236.99105854357185,0.9998944,0.00013748788
236.99173963635258,1.000007,0.00013749347
236.99242082913406,1.0000458,0.00013749328
236.99310192192206,1.0003016,0.00013750663
236.99378301470279,1.0001378,0.00013749555
236.99446420748427,1.0002288,0.00013749854
236.99514520026423,1.0001456,0.00013747283
236.99582629304496,1.0003796,0.00013750441
236.99650748583372,0.9999284,0.00013747429
236.99718857861444,1.0001013,0.00013748082
236.99786967139516,1.0000019,0.00013747206
236.99855086417665,1.0000988,0.00013747637
236.99923195695737,0.9997412,0.0001374509
236.99991304974537,1.000141,0.00013747331
237.0005941425261,1.0000811,0.00013746711
237.00127523530682,1.0001172,0.00013746669
237.00195632808754,0.99994564,0.00013745468
237.00263752086903,1.0001045,0.00013746072
237.00331861364975,0.9999709,0.00013744886
237.00399970643775,1.0001041,0.00013745602
237.00468089921924,1.0001888,0.00013745888
237.00536199199996,1.0000262,0.00013744482
237.00604298477992,1.0001379,0.00013744934
237.0067241775614,1.0003177,0.00013745994
237.0074052703494,1.0003935,0.00013746157
237.00808636313013,1.0003011,0.00013745307
237.00876755591162,1.000184,0.0001374448
237.00944864869234,1.0001317,0.00013744037
237.01012974147307,1.0000376,0.00013743078
237.01081093425455,1.0000162,0.00013742875
237.0114919270418,0.99991316,0.00013741812
237.0121730198225,1.0001668,0.00013743516
237.012854212604,1.0002214,0.0001374355
237.01353530538472,1.0000733,0.00013742536
237.01421639816544,1.0001367,0.00013743044
237.01489749095344,1.0000489,0.00013738542
237.01557868373493,1.0002316,0.00013743465
237.01625977628282,0.9999236,0.00013741228
237.01694076906278,1.0002577,0.0001374358
237.01762196184427,1.0002,0.00013743287
237.01830305463227,1.0002676,0.00013743645
237.018984147413,0.9999766,0.00013741637
237.01966524019372,1.0002557,0.00013743843
237.0203464329752,1.0000873,0.0001374284
237.02102752575593,1.0001888,0.00013743299
237.0217087185374,1.0000559,0.00013742544
237.02238971132465,1.000173,0.00013743536
237.02307080410537,1.0001918,0.00013743689
237.0237518968861,0.9999935,0.00013742567
237.02443308966758,1.0002836,0.0001374473
237.02511418245558,1.0004356,0.00013745886
237.02579537523707,1.0001662,0.00013744515
237.0264764680178,1.0001103,0.00013744159
237.0271575607985,0.99990445,0.00013743165
237.02783855357848,0.9998546,0.00013743064
237.02851974635996,1.0000464,0.00013744574
237.02920083914796,1.0001357,0.00013745396
237.02988193192868,1.0001601,0.00013745848
237.03056312471017,1.0001714,0.00013746058
237.0312442174909,1.0001473,0.00013746426
237.03192541003955,0.9999262,0.00013745217
237.03260650282755,1.000076,0.0001374657
237.03328759560827,1.0001174,0.00013747044
237.03396858838823,1.0001543,0.00013747523
237.03464978116972,1.0002158,0.00013748214
237.03533087395044,1.0000184,0.00013747351
237.03601206673193,1.0000377,0.00013747819
237.03669315951993,1.0003223,0.00013750055
237.03737425230065,1.0002521,0.00013750029
237.03805544508214,1.0002037,0.0001375007
237.03873653786286,1.0001155,0.00013749988
237.0394175306501,1.0004448,0.00013752154
237.04009872343158,1.0002347,0.00013751471
237.0407798162123,1.0000526,0.00013750847
237.04146090899303,1.000284,0.00013752494
237.04214200154092,1.000075,0.00013751583
237.0428231943224,0.99999905,0.00013747542
237.0435042871104,1.0001426,0.00013752778
237.04418537989113,0.9999686,0.00013752081
237.04486647267186,0.999943,0.00013752175
237.04554756545258,1.0003446,0.00013754934
237.0462286582333,1.0003687,0.00013755453
237.0469097510213,0.99999297,0.0001374965
237.0475909438028,1.0002488,0.00013755287
237.0482720365835,1.0001016,0.00013754716
237.04895312936424,1.0001203,0.00013754891
237.0496343219129,1.0002143,0.00013755681
237.05031531470013,1.0001222,0.00013755418
237.05099640748085,1.0001858,0.00013755883
237.05167760026234,1.0001248,0.0001375552
237.05235869304306,1.0001206,0.00013755553
237.05303978582378,1.0001315,0.00013755714
237.05372097860527,1.0000765,0.00013755221
237.05440207139327,1.0000494,0.0001375488
237.05508326417475,1.0000348,0.00013754674
237.05576425695472,1.0002607,0.00013755944
237.05644534973544,1.0001884,0.00013755076
237.05712644228333,0.9999645,0.00013753497
237.0578076350721,1.0003285,0.00013755505
237.05848872785282,0.99999547,0.00013753054
237.0591699206343,1.0000378,0.00013753155
237.05985101341503,0.9999451,0.00013751921
237.06053210619575,0.9999459,0.00013751576
237.061213098983,0.99989235,0.00013750869
237.06189429176447,0.9998991,0.00013750585
237.0625753845452,0.9998155,0.00013745666
237.0632564770931,0.9998892,0.00013749624
237.06393766987458,0.9997946,0.00013748635
237.0646187626553,1.0001105,0.00013748396
237.0652998554433,0.9998804,0.00013748444
237.06598104822478,1.000042,0.00013749112
237.06666204100475,1.0002369,0.00013750035
237.06734313378547,1.00003,0.0001374846
237.06802432656696,1.0001835,0.00013749166
237.06870541935496,1.0000814,0.00013748296
237.06938651190285,0.9997873,0.00013746232
237.07006770468433,1.0000664,0.00013747708
237.07074879746506,1.0001527,0.00013748334
237.07142989024578,1.0002042,0.00013748292
237.07211098303378,1.000157,0.00013747986
237.0727920758145,1.0000868,0.00013743676
237.07347316859523,0.99984586,0.00013746129
237.07415426114312,1.0000806,0.000137478
237.0748354539246,1.000187,0.0001374872
237.0755165467126,1.0001845,0.00013748751
237.07619763949333,1.0001835,0.0001374911
237.07687883227482,1.0003878,0.00013750698
237.07755982505478,0.99993926,0.00013744298
237.0782409178355,1.0002503,0.00013750586
237.078922110617,1.0001152,0.00013746101
237.07960320317216,0.9999721,0.00013749664
237.08028429595288,0.9998737,0.00013749515
237.08096548873436,1.0002913,0.00013752663
237.0816465815151,1.0000103,0.0001375136
237.0823276742958,1.0000671,0.0001375234
237.08300866708305,0.9998484,0.0001375155
237.0836898596317,1.000159,0.00013754083
237.08437095241243,1.0001583,0.0001375486
237.08505204519315,0.9998688,0.00013749862
237.08573323797464,0.9999982,0.00013754983
237.08641433076264,0.9998612,0.00013754742
237.08709552354412,1.0002115,0.0001375754
237.08777661632485,1.0002483,0.00013758478
237.08845760887198,1.000047,0.00013758066
237.0891387016527,1.0001832,0.00013759361
237.08981989443419,1.0001769,0.00013760079
237.09050098722219,1.0002402,0.00013761055
237.09118218000367,0.9997894,0.0001375872
237.0918632727844,0.99973094,0.00013759054
237.0925443653323,0.9997573,0.00013759609
237.09322555811377,0.9996677,0.00013759734
237.093906550901,0.99980086,0.00013760859
237.09458764368173,0.99995494,0.00013762542
237.09526883646322,1.0001645,0.00013764384
237.09594992924394,0.9999585,0.0001376348
237.09663102179184,1.0001358,0.00013765102
237.09731221457332,1.0001054,0.0001376506
237.09799330736132,1.000065,0.00013765319
237.09867440014204,0.9998551,0.0001376433
237.09935559292353,0.9998889,0.00013764792
237.1000365857035,1.0002009,0.00013766783
237.10071767825866,1.000058,0.00013766094
237.10139877103938,0.9998293,0.00013764907
237.10207996382087,1.0000391,0.0001376634
237.1027610566016,0.999879,0.00013765146
237.10344214938232,1.0000509,0.00013766334
237.1041233421638,0.9999237,0.00013765566
237.10480443471897,1.0001086,0.0001376658
237.10548542749893,1.0001879,0.00013767117
237.10616662028042,0.999859,0.00013764668
237.10684771306114,1.0000037,0.0001376537
237.10752880584187,1.0002626,0.00013766604
237.10820989839704,0.99997735,0.00013764451
237.10889109117852,1.0000932,0.00013764878
237.10957218395924,0.9997264,0.00013758209
237.11025337674073,1.0000004,0.00013763073
237.1109343695207,0.99990946,0.00013762037
237.11161546207586,0.9999975,0.00013761694
237.11229655485658,1.0001729,0.00013762343
237.11297774763807,0.99998754,0.00013760274
237.1136588404188,0.9998374,0.00013758513
237.11434003320028,1.0000223,0.0001375902
237.11502112574817,0.9998728,0.00013756863
237.11570221853617,1.0002525,0.00013758292
237.11638321131613,0.99978894,0.00013754102
237.11706440409762,0.9999573,0.0001375416
237.11774549687834,0.9999912,0.00013753229
237.11842658942624,0.99975485,0.00013750538
237.119107782215,0.9998828,0.00013750166
237.11978887499572,0.99996907,0.0001374956
237.1204700677772,1.0001792,0.00013749735
237.12115116055793,1.0000958,0.0001374803
237.12183215310506,1.0000806,0.0001374673
237.12251324589306,1.0000654,0.00013745597
237.12319443867455,0.99976957,0.00013742542
237.12387553145527,0.9998913,0.00013742229
237.12455672400392,1.0002577,0.00013743443
237.12523781678465,0.9999832,0.00013740802
237.12591890956537,1.0001836,0.00013740888
237.12660000235337,1.0001223,0.000137396
237.1272810951341,1.0003015,0.00013740115
237.127962187682,1.0000879,0.00013737741
237.1286432804627,1.0000126,0.00013732616
237.1293244732442,1.0001003,0.0001373637
237.1300055660322,1.0003053,0.00013736964
237.1306866585801,1.0000747,0.0001373496
237.13136785136157,1.0001125,0.00013734592
237.1320489441423,1.0001731,0.0001373464
237.13272993692226,1.0003457,0.00013735512
237.13341112971102,1.0000302,0.00013732947
237.13409222225891,1.0002304,0.00013734042
237.13477331503964,1.0000827,0.000137333
237.13545440782036,0.9997449,0.00013730933
237.13613560060185,1.0001065,0.00013733335
237.13681669314974,1.0001105,0.00013733475
237.13749778593774,1.0001019,0.00013733782
237.13817887871846,1.0000814,0.0001373403
237.1388599714992,1.0001104,0.0001373459
237.13954106404708,1.0000165,0.00013734536
237.14022225682857,1.0001647,0.00013735921
237.14090334961656,1.0000855,0.00013732557
237.1415844423973,0.999978,0.00013736483
237.14226563494594,1.0002999,0.00013739319
237.14294672772667,1.0001851,0.00013739399
237.14362772050663,0.999892,0.00013738565
237.14430881329463,1.0003101,0.00013742148
237.14499000584328,1.0000527,0.00013741727
237.145671098624,0.9999891,0.00013742108
237.1463522914055,1.0001187,0.00013744025
237.14703338418622,0.99987394,0.00013743741
237.14771447674138,1.0000036,0.00013745869
237.14839566952287,0.9999361,0.00013746493
237.14907666230283,1.000136,0.00013748866
237.14975775508356,1.0003164,0.00013751345
237.1504389476322,1.0001351,0.00013751313
237.15112004041293,0.9999933,0.00013751282
237.15180113320093,1.0000424,0.00013752855
237.1524823257496,1.0000749,0.00013753887
237.1531634185303,1.0003054,0.00013756122
237.15384451131104,1.0001271,0.00013755576
237.15452560409176,1.0000387,0.00013755429
237.15520669664693,1.0003413,0.00013750653
237.15588778942765,0.9999055,0.00013755722
237.15656898220914,0.9999652,0.00013752536
237.15725007498986,1.0000582,0.00013756992
237.15793116753775,1.0000803,0.00013755095
237.15861236031924,0.9998586,0.00013755525
237.15929345310724,0.9999237,0.00013755658
237.15997444565437,1.0000175,0.00013756071
237.16065563843586,1.0000701,0.00013755854
237.16133673121658,1.0002406,0.00013756326
237.16201782400458,1.0004802,0.00013757077
237.16269891655247,1.0002799,0.00013755423
237.16338010933396,0.99985856,0.0001375215
237.16406120211468,1.0002433,0.00013753894
237.1647422948954,1.0001606,0.0001375274
237.16542348744406,1.0003018,0.00013752747
237.1661044802313,1.0002502,0.00013753044
237.16678557301202,0.9999342,0.00013748996
237.1674666655599,1.0000621,0.00013749016
237.1681478583414,1.0001518,0.00013748798
237.16882895112212,0.99991643,0.00013746558
237.1695100436773,1.0000097,0.00013746519
237.17019123645878,1.0000088,0.00013745979
237.1708723292395,1.0001992,0.00013746455
237.17155332201946,0.9998716,0.00013743681
237.17223451456812,1.0001857,0.00013745308
237.17291560735612,0.9998811,0.00013742747
237.17359670013684,1.0001549,0.0001374385
237.1742778926855,1.0000341,0.00013742804
237.17495898546622,0.99989915,0.0001374158
237.1756401782477,0.99985564,0.0001374098
237.1763212707956,0.9997488,0.00013740156
237.17700226358284,1.0000483,0.00013741627
237.17768335636356,0.999926,0.000137407
237.17836454914504,1.0000962,0.00013741618
237.17904564169294,1.0001674,0.0001374184
237.17972683447442,1.0001799,0.00013742002
237.18040792726242,1.0001606,0.0001374191
237.18108901981032,1.000029,0.00013740979
237.1817702125918,1.000235,0.00013742394
237.18245120537176,0.9996797,0.00013735029
237.18313229791966,0.99988306,0.00013736433
237.18381349070114,1.0000592,0.00013741499
237.18449458348914,1.0001906,0.00013742414
237.18517567603703,1.0001065,0.00013741924
237.18585686881852,1.0001394,0.00013742663
237.18653796159924,1.0002403,0.0001374331
237.18721905414714,1.0001423,0.00013742904
237.18790014693514,1.0001229,0.00013743034
237.18858123971586,1.0000583,0.00013743955
237.18926233226375,1.0004098,0.00013745477
237.18994342504448,1.0002528,0.00013744955
237.19062461782596,1.0001007,0.00013744355
237.19130571038113,1.0003814,0.00013746503
237.19198680316185,1.000232,0.00013741784
237.19266799594334,1.0001959,0.00013745866
237.19334898849047,1.0000609,0.00013745522
237.1940300812712,1.0001773,0.00013746692
237.1947111740592,1.0001689,0.0001374695
237.19539236660785,1.00009,0.00013747404
237.19607345938857,0.99997294,0.00013746519
237.1967545521693,0.99985594,0.00013746106
237.19743574471795,1.0001931,0.00013748885
237.19811683749867,1.0000393,0.00013748158
237.1987978302859,0.99986196,0.00013747335
237.19947902283457,0.99988586,0.00013744061
237.2001601156153,0.99979866,0.00013747708
237.200841208396,1.0000037,0.00013749425
237.20152240094467,1.0000635,0.00013750074
237.20220349373267,1.0002512,0.00013751662
237.2028845865134,1.0001485,0.00013751315
237.20356577906205,1.0001217,0.00013749633
237.204246771842,1.0000638,0.00013751243
237.2049278643899,1.0001448,0.0001375238
237.20560905717866,1.000054,0.00013751922
237.2062901499594,1.0000576,0.00013752209
237.20697124250728,1.0002623,0.00013753615
237.20765243528876,1.00024,0.0001374991
237.2083335280695,1.0000035,0.00013753853
237.20901472061814,0.99991846,0.00013752091
237.20969571340538,0.9999259,0.00013747594
237.2103768061861,1.0002412,0.00013754438
237.211057898734,1.000101,0.00013749946
237.21173909151548,0.9999259,0.00013752822
237.21242018406338,1.0001229,0.00013753994
237.21310127685138,1.000364,0.00013755543
237.21378246963286,1.0001256,0.0001375233
237.21446356218075,1.0001013,0.00013754083
237.21514455496072,1.0000869,0.00013752167
237.2158257477422,1.000077,0.00013754463
237.21650684029737,1.0002257,0.00013754891
237.2171879330781,1.0001802,0.00013750857
237.21786912562675,1.0002241,0.00013754853
237.21855021840747,1.0006199,0.00013757184
237.2192313111882,1.0001351,0.00013754242
237.21991250373685,0.999975,0.00013749153
237.2205934965241,1.0001129,0.0001375376
237.2212745893048,1.0003009,0.00013754853
237.2219556818527,1.0001051,0.00013753197
237.2226368746342,0.99997663,0.0001375235
237.22331796718936,1.0000424,0.00013752587
237.22399905997008,1.0002894,0.00013753964
237.22468025275157,1.0003439,0.00013753898
237.22536134529946,1.0000902,0.00013748578
237.22604233807942,1.0002773,0.00013753197
237.22672353062808,0.9998549,0.00013750193
237.22740462341608,1.0000453,0.0001375104
237.2280857161968,0.9999532,0.00013749956
237.22876690874546,1.0000373,0.00013750452
237.22944800152618,1.0002646,0.00013751279
237.23012909407407,1.0002183,0.00013750867
237.23081028686283,1.0000376,0.00013749166
237.2314912796428,1.0000604,0.0001374894
237.2321723721907,0.99989223,0.00013747574
237.2328534649714,0.9999519,0.00013747497
237.23353465752007,0.99999183,0.00013747432
237.23421575030807,0.9997236,0.00013745144
237.23489694308955,1.0000299,0.00013746873
237.23557803563745,1.0000808,0.00013746685
237.23625912841817,1.0001698,0.00013746851
237.23694032096682,0.9999721,0.00013745188
237.23762131374679,1.000106,0.00013745548
237.23830240653479,1.0001496,0.00013745464
237.23898359908344,1.0002596,0.00013745615
237.23966469186416,1.0001464,0.0001374433
237.24034578441206,1.0001757,0.0001374419
237.24102697719354,0.99984276,0.00013741643
237.2417080697487,1.0002338,0.00013743722
237.24238916252943,1.0000552,0.00013742255
237.2430701553094,1.0000067,0.0001374129
237.24375134785805,1.0001583,0.00013742047
237.24443244063878,1.0006152,0.0001374432
237.2451136331947,0.9998521,0.00013739536
237.24579472597543,0.9999326,0.00013739504
237.24647581852332,1.0003184,0.00013741752
237.2471570113048,1.0005088,0.00013742666
237.24783810408553,1.0002984,0.00013741221
237.24851909663994,1.0002002,0.00013740301
237.24920018942066,1.0001097,0.00013739553
237.24988138196932,1.0005201,0.00013742055
237.25056247475004,1.0000869,0.00013739319
237.25124356729793,1.0003608,0.00013740914
237.25192476007942,1.0001891,0.00013739929
237.25260585286742,1.0000827,0.00013739475
237.2532869454153,1.0003318,0.00013740975
237.25396803819604,1.000262,0.00013740844
237.25464913074393,1.0000143,0.00013739588
237.25533022352465,1.0003821,0.00013741963
237.25601131607982,1.0000855,0.00013740614
237.2566925088613,1.0001836,0.00013741433
237.2573736014092,0.99985665,0.00013739892
237.25805469418992,1.000282,0.00013743278
237.25873588673858,0.99998516,0.00013741714
237.25941687952582,1.0001551,0.00013743769
237.26009797230654,1.0001552,0.00013744166
237.2607791648552,1.0003009,0.00013745921
237.26146025763592,1.0002776,0.00013746486
237.2621413501838,1.0000675,0.00013746273
237.2628225429653,0.999904,0.00013746235
237.26350363552046,1.0000098,0.00013747484
237.26418482830195,1.0000577,0.0001374877
237.26486582084908,1.0001131,0.00013750116
237.2655469136298,1.0001297,0.00013751345
237.2662280061777,1.000162,0.00013748677
237.26690919896646,1.000284,0.00013754191
